2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.1500000067460333 | size=14.823526  | usd=2.223529   | ext_id=raw:061e66182dcf45956b5d28f38a7f3316b6bda0cc
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.1600000021329544 | size=18.753331  | usd=3.000533   | ext_id=raw:332a9ebbe012d5090970bc19a7369c9d16a90ade
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.17       | size=5.0        | usd=0.85       | ext_id=raw:56f40bf2c746bbd2a46915c396969c5810dd2899
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.16       | size=13.24      | usd=2.1184     | ext_id=raw:64218f896a430344907e2e5f23045598b03c40b9
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.17000000239538343 | size=8.349394   | usd=1.419397   | ext_id=raw:7779933ae64f1f1970ab09866f98058026237e0d
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.15       | size=6.35294    | usd=0.952941   | ext_id=raw:7a90f0f7f814767cc87fdfb1b417c64b8a22fa95
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.17       | size=12.34      | usd=2.0978     | ext_id=raw:821ac00fbf3a06d3e262b4cf9b30938ec4fbace1
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.15       | size=7.0        | usd=1.05       | ext_id=raw:93f915465811395707fe9519be8a8883844948a4
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.17       | size=19.3012    | usd=3.281204   | ext_id=raw:9a45f2be71ee50be8987fd914827cd4157f04d8d
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.16       | size=5.0        | usd=0.8        | ext_id=raw:d26365e95acc5cbd67d0cff55afbe5083d7a4a5a
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.15       | size=5.0        | usd=0.75       | ext_id=raw:dbe22666f056cd938387e2db2e8d22cd4d3dd7d4
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.17       | size=5.0        | usd=0.85       | ext_id=raw:e617542a77848cf18e5f89c273834c717be17c04
2026-05-15T04:19:11+00:00 | sec=251 | BUY    | Up         | price=0.16       | size=13.0       | usd=2.08       | ext_id=raw:f0fa4250ce890a180632806f3fa5cedf0ad9a595
2026-05-15T04:19:13+00:00 | sec=253 | BUY    | Up         | price=0.15       | size=5.0        | usd=0.75       | ext_id=raw:3e391fd06a2c3f30b9cee7d427bd4fcad988e5e5
2026-05-15T04:19:13+00:00 | sec=253 | BUY    | Up         | price=0.15       | size=2.35294    | usd=0.352941   | ext_id=raw:ad4a73926dc32db3f57fb63d4548e898d627ac08
2026-05-15T04:19:13+00:00 | sec=253 | BUY    | Up         | price=0.15       | size=9.45       | usd=1.4175     | ext_id=raw:e2564dff2197f2a9a42d0cae3c11c951cc25a937
2026-05-15T04:20:30+00:00 | sec=330 | REDEEM |            | price=0.0        | size=3449.843055 | usd=3449.843055 | ext_id=raw:49025b43f17458bd5bfcef364a483092ebd26a62
